Name,Latitude,Longitude,Country,State/Province
Rhopalostylis,-36.747598,174.499271,New Zealand,Auckland
Rhopalostylis,-39.063332,174.078888,New Zealand,Taranaki
Rhopalostylis,-39.057499,174.072495,New Zealand,Taranaki
Rhopalostylis,-41.258784,174.864471,New Zealand,Wellington
Rhopalostylis,-41.750603,171.583672,New Zealand,West Coast
Rhopalostylis,-41.28201,174.768938,New Zealand,Wellington
Rhopalostylis,-35.427749,173.453313,New Zealand,Northland
Rhopalostylis,-35.430897,173.446365,New Zealand,Northland
Rhopalostylis,-41.297879,174.746737,New Zealand,Wellington
Rhopalostylis,-37.95279,175.317048,New Zealand,Waikato
Rhopalostylis,-42.342477,171.291158,New Zealand,West Coast
Rhopalostylis,-40.847175,172.870904,New Zealand,Nelson
Rhopalostylis,-37.553,175.757896,New Zealand,Waikato
Rhopalostylis,-38.984979,177.790365,New Zealand,Hawke's Bay
Rhopalostylis,-41.294286,174.750823,New Zealand,Wellington
Rhopalostylis,-41.296579,174.747448,New Zealand,Wellington
Rhopalostylis,-41.287893,174.770868,New Zealand,Wellington
Rhopalostylis,-41.923451,171.42407,New Zealand,West Coast
Rhopalostylis,-42.094723,171.344162,New Zealand,West Coast
Rhopalostylis,-41.017856,174.917974,New Zealand,Wellington
Rhopalostylis,-40.883611,173.060833,New Zealand,Nelson
Rhopalostylis,-36.96145,174.492814,New Zealand,Auckland
Rhopalostylis,-41.299733,174.754664,New Zealand,Wellington
Rhopalostylis,-36.866349,174.480789,New Zealand,Auckland
Rhopalostylis,-41.289887,174.7817,New Zealand,Wellington
Rhopalostylis,-41.289725,174.781767,New Zealand,Wellington
Rhopalostylis,-40.967837,174.975661,New Zealand,Wellington
Rhopalostylis,-36.60124,174.889362,New Zealand,Auckland
Rhopalostylis,-36.754879,174.715243,New Zealand,Auckland
Rhopalostylis,-35.165839,173.272897,New Zealand,Northland
Rhopalostylis,-35.41758,173.289918,New Zealand,Northland
Rhopalostylis,-35.409468,173.299721,New Zealand,Northland
Rhopalostylis,-37.030027,174.530629,New Zealand,Auckland
Rhopalostylis,-40.705484,175.133913,New Zealand,Manawatu-Wanganui
Rhopalostylis,-41.14557,172.111816,New Zealand,West Coast
Rhopalostylis,-41.157978,172.11731,New Zealand,West Coast
Rhopalostylis,-40.960456,172.137566,New Zealand,West Coast
Rhopalostylis,-40.955724,172.141943,New Zealand,West Coast
Rhopalostylis,-41.140527,172.106508,New Zealand,West Coast
Rhopalostylis,-42.104336,171.338654,New Zealand,West Coast
Rhopalostylis,-42.382228,171.220293,New Zealand,West Coast
Rhopalostylis,-42.105355,171.342773,New Zealand,West Coast
Rhopalostylis,-42.381309,171.21892,New Zealand,West Coast
Rhopalostylis,-42.108411,171.340027,New Zealand,West Coast
Rhopalostylis,-42.38226,171.220272,New Zealand,West Coast
Rhopalostylis,-36.7,174.7,New Zealand,
Rhopalostylis,-42.075227,171.356456,New Zealand,West Coast
Rhopalostylis,-41.205224,174.973364,New Zealand,Wellington
Rhopalostylis,-41.766593,171.465726,New Zealand,West Coast
Rhopalostylis,-37.067069,175.091418,New Zealand,Waikato
Rhopalostylis,-36.574954,174.68636,New Zealand,Auckland
Rhopalostylis,-36.535165,174.71193,New Zealand,Auckland
Rhopalostylis,-36.535601,174.71269,New Zealand,Auckland
Rhopalostylis,-36.493875,174.248173,New Zealand,Auckland
Rhopalostylis,-38.676545,177.869091,New Zealand,Gisborne
Rhopalostylis,-36.60124,174.889362,New Zealand,Auckland
Rhopalostylis,-36.78015,174.712172,New Zealand,Auckland
Rhopalostylis,-41.78388,171.694472,New Zealand,West Coast
Rhopalostylis,-36.7802,174.7123,New Zealand,Auckland
Rhopalostylis,-36.779887,174.712387,New Zealand,Auckland
Rhopalostylis,-36.535366,174.712459,New Zealand,Auckland
Rhopalostylis,-36.539738,174.712667,New Zealand,Auckland
Rhopalostylis,-36.541272,174.711167,New Zealand,Auckland
Rhopalostylis,-38.073092,175.092672,New Zealand,Waikato
Rhopalostylis,-36.793275,174.722533,New Zealand,Auckland
Rhopalostylis,-36.793328,174.722533,New Zealand,Auckland
Rhopalostylis,-40.866419,175.080633,New Zealand,Wellington
Rhopalostylis,-41.341632,174.949206,New Zealand,Wellington
Rhopalostylis,-36.791553,174.713317,New Zealand,Auckland
Rhopalostylis,-40.947047,172.181753,New Zealand,West Coast
Rhopalostylis,-40.985983,172.110223,New Zealand,West Coast
Rhopalostylis,-40.986697,172.110763,New Zealand,West Coast
Rhopalostylis,-39.119631,173.956272,New Zealand,Taranaki
Rhopalostylis,-35.5593,174.510475,New Zealand,Northland
Rhopalostylis,-36.795017,174.72345,New Zealand,Auckland
Rhopalostylis,-36.79056,174.715249,New Zealand,Auckland
Rhopalostylis,-36.884259,174.517787,New Zealand,Auckland
Rhopalostylis,-41.233894,174.701643,New Zealand,Wellington
Rhopalostylis,-36.606464,174.892941,New Zealand,Auckland
Rhopalostylis,-36.606535,174.892833,New Zealand,Auckland
Rhopalostylis,-41.235697,174.702826,New Zealand,Wellington
Rhopalostylis,-36.95136,174.9317,New Zealand,Auckland
Rhopalostylis,-41.224145,174.846712,New Zealand,Wellington
Rhopalostylis,-36.7802,174.712036,New Zealand,Auckland
Rhopalostylis,-36.780103,174.712111,New Zealand,Auckland
Rhopalostylis,-36.782122,174.710556,New Zealand,Auckland
Rhopalostylis,-36.782172,174.709778,New Zealand,Auckland
Rhopalostylis,-36.7821,174.709794,New Zealand,Auckland
Rhopalostylis,-39.082154,174.06697,New Zealand,Taranaki
Rhopalostylis,-39.08207,174.0669,New Zealand,Taranaki
Rhopalostylis,-36.784161,174.708633,New Zealand,Auckland
Rhopalostylis,-36.791553,174.713347,New Zealand,Auckland
Rhopalostylis,-42.095338,171.396095,New Zealand,West Coast
Rhopalostylis,-36.679843,174.745287,New Zealand,Auckland
Rhopalostylis,-36.780072,174.712233,New Zealand,Auckland
Rhopalostylis,-36.780056,174.712158,New Zealand,Auckland
Rhopalostylis,-36.780072,174.712233,New Zealand,Auckland
Rhopalostylis,-36.7801,174.712012,New Zealand,Auckland
Rhopalostylis,-36.780031,174.711975,New Zealand,Auckland
Rhopalostylis,-36.780583,174.711685,New Zealand,Auckland
Rhopalostylis,-36.780536,174.711761,New Zealand,Auckland
Rhopalostylis,-36.802566,175.081211,New Zealand,Auckland
Rhopalostylis,-36.780408,174.711869,New Zealand,Auckland
Rhopalostylis,-36.780536,174.711761,New Zealand,Auckland
Rhopalostylis,-36.782214,174.709733,New Zealand,Auckland
Rhopalostylis,-36.785717,174.705689,New Zealand,Auckland
Rhopalostylis,-36.784417,174.708175,New Zealand,Auckland
Rhopalostylis,-36.784092,174.708633,New Zealand,Auckland
Rhopalostylis,-36.784146,174.708558,New Zealand,Auckland
Rhopalostylis,-36.37357,174.844366,New Zealand,Auckland
Rhopalostylis,-36.780568,174.711793,New Zealand,Auckland
Rhopalostylis,-40.986275,172.110214,New Zealand,West Coast
Rhopalostylis,-41.003253,172.109761,New Zealand,West Coast
Rhopalostylis,-35.7668,173.568458,New Zealand,Northland
Rhopalostylis,-36.780094,174.711975,New Zealand,Auckland
Rhopalostylis,-41.347555,174.938974,New Zealand,Wellington
Rhopalostylis,-41.347976,174.938514,New Zealand,Wellington
Rhopalostylis,-36.783353,174.709197,New Zealand,Auckland
Rhopalostylis,-36.783597,174.709075,New Zealand,Auckland
Rhopalostylis,-36.773593,174.711844,New Zealand,Auckland
Rhopalostylis,-36.783519,174.709153,New Zealand,Auckland
Rhopalostylis,-36.679887,174.745887,New Zealand,Auckland
Rhopalostylis,-36.783428,174.709244,New Zealand,Auckland
Rhopalostylis,-36.794256,174.714128,New Zealand,Auckland
Rhopalostylis,-41.110704,174.831001,New Zealand,Wellington
Rhopalostylis,-36.680279,174.746384,New Zealand,Auckland
Rhopalostylis,-34.79702,173.027101,New Zealand,Northland
Rhopalostylis,-36.787047,174.705856,New Zealand,Auckland
Rhopalostylis,-36.791953,174.717422,New Zealand,Auckland
Rhopalostylis,-36.792061,174.717286,New Zealand,Auckland
Rhopalostylis,-36.79005,174.715394,New Zealand,Auckland
Rhopalostylis,-36.784156,174.708497,New Zealand,Auckland
Rhopalostylis,-36.791706,174.717622,New Zealand,Auckland
Rhopalostylis,-36.791764,174.717514,New Zealand,Auckland
Rhopalostylis,-36.791644,174.717544,New Zealand,Auckland
Rhopalostylis,-36.791672,174.717575,New Zealand,Auckland
Rhopalostylis,-36.783648,174.708833,New Zealand,Auckland
Rhopalostylis,-36.783908,174.708206,New Zealand,Auckland
Rhopalostylis,-36.783611,174.708725,New Zealand,Auckland
Rhopalostylis,-36.784439,174.708206,New Zealand,Auckland
Rhopalostylis,-42.382362,171.221097,New Zealand,West Coast
Rhopalostylis,-42.382393,171.21865,New Zealand,West Coast
Rhopalostylis,-42.383915,171.218457,New Zealand,West Coast
Rhopalostylis,-42.380523,171.231225,New Zealand,West Coast
Rhopalostylis,-42.093245,171.341859,New Zealand,West Coast
Rhopalostylis,-42.093245,171.341859,New Zealand,West Coast
Rhopalostylis,-36.783231,174.709428,New Zealand,Auckland
Rhopalostylis,-41.073104,172.105069,New Zealand,West Coast
Rhopalostylis,-36.783267,174.709258,New Zealand,Auckland
Rhopalostylis,-36.783433,174.709228,New Zealand,Auckland
Rhopalostylis,-42.093058,171.341,New Zealand,West Coast
Rhopalostylis,-36.783978,174.708589,New Zealand,Auckland
Rhopalostylis,-36.783356,174.709244,New Zealand,Auckland
Rhopalostylis,-36.783358,174.709244,New Zealand,Auckland
Rhopalostylis,-42.104992,171.339666,New Zealand,West Coast
Rhopalostylis,-42.111041,171.348403,New Zealand,West Coast
Rhopalostylis,-42.106504,171.339734,New Zealand,West Coast
Rhopalostylis,-42.114479,171.352737,New Zealand,West Coast
Rhopalostylis,-36.783989,174.708206,New Zealand,Auckland
Rhopalostylis,-36.78405,174.708175,New Zealand,Auckland
Rhopalostylis,-36.783753,174.708861,New Zealand,Auckland
Rhopalostylis,-36.783744,174.708892,New Zealand,Auckland
Rhopalostylis,-36.784053,174.708175,New Zealand,Auckland
Rhopalostylis,-36.784053,174.708175,New Zealand,Auckland
Rhopalostylis,-42.125529,171.357235,New Zealand,West Coast
Rhopalostylis,-36.794711,174.713333,New Zealand,Auckland
Rhopalostylis,-36.784447,174.708144,New Zealand,Auckland
Rhopalostylis,-36.783519,174.709153,New Zealand,Auckland
Rhopalostylis,-36.783353,174.709258,New Zealand,Auckland
Rhopalostylis,-36.783325,174.709244,New Zealand,Auckland
Rhopalostylis,-36.783322,174.709228,New Zealand,Auckland
Rhopalostylis,-36.783378,174.709228,New Zealand,Auckland
Rhopalostylis,-36.783386,174.709244,New Zealand,Auckland
Rhopalostylis,-36.783356,174.709244,New Zealand,Auckland
Rhopalostylis,-36.783581,174.709075,New Zealand,Auckland
Rhopalostylis,-42.123154,171.361075,New Zealand,West Coast
Rhopalostylis,-42.09471,171.34427,New Zealand,West Coast
Rhopalostylis,-35.65228,173.551473,New Zealand,Northland
Rhopalostylis,-36.790311,174.711136,New Zealand,Auckland
Rhopalostylis,-41.055057,174.933967,New Zealand,Wellington
Rhopalostylis,-36.790669,174.715544,New Zealand,Auckland
Rhopalostylis,-36.790681,174.715636,New Zealand,Auckland
Rhopalostylis,-36.790619,174.715531,New Zealand,Auckland
Rhopalostylis,-36.790597,174.715575,New Zealand,Auckland
Rhopalostylis,-36.790658,174.715561,New Zealand,Auckland
Rhopalostylis,-36.790642,174.715394,New Zealand,Auckland
Rhopalostylis,-36.790633,174.715561,New Zealand,Auckland
Rhopalostylis,-36.790675,174.715636,New Zealand,Auckland
Rhopalostylis,-36.790681,174.715561,New Zealand,Auckland
Rhopalostylis,-36.790633,174.715378,New Zealand,Auckland
Rhopalostylis,-36.790675,174.715636,New Zealand,Auckland
Rhopalostylis,-36.790642,174.715592,New Zealand,Auckland
Rhopalostylis,-36.790631,174.715378,New Zealand,Auckland
Rhopalostylis,-36.790672,174.715544,New Zealand,Auckland
Rhopalostylis,-36.790639,174.715394,New Zealand,Auckland
Rhopalostylis,-36.540695,174.709735,New Zealand,Auckland
Rhopalostylis,-36.780103,174.712006,New Zealand,Auckland
Rhopalostylis,-36.780475,174.711808,New Zealand,Auckland
Rhopalostylis,-39.086744,174.067667,New Zealand,Taranaki
Rhopalostylis,-39.086575,174.067526,New Zealand,Taranaki
Rhopalostylis,-39.08675,174.067301,New Zealand,Taranaki
Rhopalostylis,-41.296932,174.74621,New Zealand,Wellington
Rhopalostylis,-36.958333,174.48,New Zealand,Auckland
Rhopalostylis,-35.886665,174.75833,New Zealand,Northland
Rhopalostylis,-36.793431,174.733108,New Zealand,Auckland
Rhopalostylis,-37.035549,174.514062,New Zealand,Auckland
Rhopalostylis,-36.780122,174.711975,New Zealand,Auckland
Rhopalostylis,-36.780067,174.711914,New Zealand,Auckland
Rhopalostylis,-36.780106,174.711944,New Zealand,Auckland
Rhopalostylis,-36.780769,174.711608,New Zealand,Auckland
Rhopalostylis,-36.790797,174.715622,New Zealand,Auckland
Rhopalostylis,-36.793439,174.7332,New Zealand,Auckland
Rhopalostylis,-36.790747,174.715653,New Zealand,Auckland
Rhopalostylis,-43.68833,173.01142,New Zealand,Canterbury
Rhopalostylis,-36.780418,174.71206,New Zealand,Auckland
Rhopalostylis,-41.360278,173.190556,New Zealand,Nelson
Rhopalostylis,-36.679855,174.74579,New Zealand,Auckland
Rhopalostylis,-36.813332,174.735275,New Zealand,Auckland
Rhopalostylis,-36.790131,174.715544,New Zealand,Auckland
Rhopalostylis,-41.318333,173.29,New Zealand,Nelson
Rhopalostylis,-36.794298,174.731569,New Zealand,Auckland
Rhopalostylis,-41.195954,174.970616,New Zealand,Wellington
Rhopalostylis,-39.454722,174.405556,New Zealand,Taranaki
Rhopalostylis,-40.507222,172.730556,New Zealand,Nelson
Rhopalostylis,-39.063333,174.078889,New Zealand,Taranaki
Rhopalostylis,-39.063333,174.078889,New Zealand,Taranaki
Rhopalostylis,-36.870556,174.783051,New Zealand,Auckland
Rhopalostylis,-36.870834,174.783051,New Zealand,Auckland
Rhopalostylis,-35.198434,173.799898,New Zealand,Northland
Rhopalostylis,-35.210106,173.793024,New Zealand,Northland
Rhopalostylis,-35.210286,173.79282,New Zealand,Northland
Rhopalostylis,-40.853309,174.931529,New Zealand,Wellington
Rhopalostylis,-36.939022,174.686398,New Zealand,Auckland
Rhopalostylis,-37.908304,174.89602,New Zealand,Waikato
Rhopalostylis,-36.909821,174.747831,New Zealand,Auckland
Rhopalostylis,-41.098611,174.234722,New Zealand,Marlborough
Rhopalostylis,-36.794025,174.71315,New Zealand,Auckland
Rhopalostylis,-36.793781,174.713058,New Zealand,Auckland
Rhopalostylis,-35.968475,174.711741,New Zealand,Northland
Rhopalostylis,-36.94748,174.563003,New Zealand,Auckland
Rhopalostylis,-42.132911,171.4106,New Zealand,West Coast
Rhopalostylis,-36.790276,174.715378,New Zealand,Auckland
Rhopalostylis,-36.790276,174.715378,New Zealand,Auckland
Rhopalostylis,-36.790252,174.715317,New Zealand,Auckland
Rhopalostylis,-36.789981,174.715347,New Zealand,Auckland
Rhopalostylis,-36.780057,174.712538,New Zealand,Auckland
Rhopalostylis,-36.79337,174.733178,New Zealand,Auckland
Rhopalostylis,-40.801755,172.912194,New Zealand,Nelson
Rhopalostylis,-41.020693,174.915593,New Zealand,Wellington
Rhopalostylis,-35.816647,174.51737,New Zealand,Northland
Rhopalostylis,-42.111182,171.343456,New Zealand,West Coast
Rhopalostylis,-38.365097,175.197773,New Zealand,Waikato
Rhopalostylis,-41.154204,174.812204,New Zealand,Wellington
Rhopalostylis,-41.294333,174.750684,New Zealand,Wellington
Rhopalostylis,-41.299714,174.766704,New Zealand,Wellington
Rhopalostylis,-41.299703,174.76667,New Zealand,Wellington
Rhopalostylis,-41.31239,174.903164,New Zealand,Wellington
Rhopalostylis,-41.31239,174.903164,New Zealand,Wellington
Rhopalostylis,-43.872957,172.957876,New Zealand,Canterbury
Rhopalostylis,-36.883555,174.52387,New Zealand,Auckland
Rhopalostylis,-36.89068,174.540398,New Zealand,Auckland
Rhopalostylis,-41.10848,174.828546,New Zealand,Wellington
Rhopalostylis,-40.680799,172.403316,New Zealand,Nelson
Rhopalostylis,-40.681056,172.403641,New Zealand,Nelson
Rhopalostylis,-38.888097,174.601872,New Zealand,Taranaki
Rhopalostylis,-36.715986,174.671513,New Zealand,Auckland
Rhopalostylis,-36.927657,174.517963,New Zealand,Auckland
Rhopalostylis,-41.296581,174.746628,New Zealand,Wellington
Rhopalostylis,-36.898363,174.531544,New Zealand,Auckland
Rhopalostylis,-36.702133,174.723745,New Zealand,Auckland
Rhopalostylis,-36.607648,174.89301,New Zealand,Auckland
Rhopalostylis,-36.696667,174.735833,New Zealand,Auckland
Rhopalostylis,-36.750833,174.645278,New Zealand,Auckland
Rhopalostylis,-41.295858,174.747595,New Zealand,Wellington
Rhopalostylis,-41.289413,174.753273,New Zealand,Wellington
Rhopalostylis,-41.289509,174.753239,New Zealand,Wellington
Rhopalostylis,-41.289287,174.753143,New Zealand,Wellington
Rhopalostylis,-42.040688,171.406202,New Zealand,West Coast
Rhopalostylis,-42.116854,171.330062,New Zealand,West Coast
Rhopalostylis,-41.312607,174.72998,New Zealand,Wellington
Rhopalostylis,-41.364955,175.047024,New Zealand,Wellington
Rhopalostylis,-36.944401,174.608856,New Zealand,Auckland
Rhopalostylis,-41.355201,173.197955,New Zealand,Nelson
Rhopalostylis,-41.178856,174.816915,New Zealand,Wellington
Rhopalostylis,-41.298249,174.744926,New Zealand,Wellington
Rhopalostylis,-41.289903,174.753587,New Zealand,Wellington
Rhopalostylis,-38.645936,174.665131,New Zealand,Waikato
Rhopalostylis,-42.14374,171.328751,New Zealand,West Coast
Rhopalostylis,-42.143767,171.328733,New Zealand,West Coast
Rhopalostylis,-42.101236,171.339451,New Zealand,West Coast
Rhopalostylis,-42.14309,171.328512,New Zealand,West Coast
Rhopalostylis,-42.14309,171.328512,New Zealand,West Coast
Rhopalostylis,-36.60689,174.89384,New Zealand,Auckland
Rhopalostylis,-41.020522,174.916663,New Zealand,Wellington
Rhopalostylis,-41.02067,174.917198,New Zealand,Wellington
Rhopalostylis,-40.304564,175.758441,New Zealand,Manawatu-Wanganui
Rhopalostylis,-36.960877,174.471362,New Zealand,Auckland
Rhopalostylis,-42.142933,171.32865,New Zealand,West Coast
Rhopalostylis,-42.144163,171.328965,New Zealand,West Coast
Rhopalostylis,-41.766478,171.600962,New Zealand,West Coast
Rhopalostylis,-41.757823,171.596952,New Zealand,West Coast
Rhopalostylis,-36.573747,174.687325,New Zealand,Auckland
Rhopalostylis,-36.573747,174.687325,New Zealand,Auckland
Rhopalostylis,-42.059533,171.388335,New Zealand,West Coast
Rhopalostylis,-36.822584,175.078748,New Zealand,Auckland
Rhopalostylis,-38.262597,175.104005,New Zealand,Waikato
Rhopalostylis,-41.355841,173.197133,New Zealand,Nelson
Rhopalostylis,-41.050514,174.934956,New Zealand,Wellington
Rhopalostylis,-36.94128,174.592527,New Zealand,Auckland
Rhopalostylis,-41.205644,174.02439,New Zealand,Marlborough
Rhopalostylis,-36.860782,174.491794,New Zealand,Auckland
Rhopalostylis,37.748833,-25.670897,Portugal,
Rhopalostylis,-36.884724,174.99472,New Zealand,Auckland
Rhopalostylis,-41.7625,171.458889,New Zealand,West Coast
Rhopalostylis,-36.764652,174.709012,New Zealand,Auckland
Rhopalostylis,-41.764974,171.459565,New Zealand,West Coast
Rhopalostylis,-41.107059,175.154337,New Zealand,Wellington
Rhopalostylis,-41.116364,175.149571,New Zealand,Wellington
Rhopalostylis,-41.125669,174.824477,New Zealand,Wellington
Rhopalostylis,-36.9375,174.643616,New Zealand,Auckland
Rhopalostylis,-36.573747,174.687325,New Zealand,Auckland
Rhopalostylis,-38.567743,177.95102,New Zealand,Gisborne
Rhopalostylis,-41.321553,174.7707,New Zealand,Wellington
Rhopalostylis,-41.296958,174.746575,New Zealand,Wellington
Rhopalostylis,-36.736143,174.713757,New Zealand,Auckland
Rhopalostylis,-41.95009,171.45934,New Zealand,West Coast
Rhopalostylis,-41.107707,175.330606,New Zealand,Wellington
