Name,Latitude,Longitude,Country,State/Province
Euterpe,-4.74,-74.35,Peru,Loreto
Euterpe,-4.74,-74.35,Peru,Loreto
Euterpe,-4.74,-74.35,Peru,Loreto
Euterpe,-4.74,-74.35,Peru,Loreto
Euterpe,-4.74,-74.35,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.74,-74.36,Peru,Loreto
Euterpe,-4.73,-74.32,Peru,Loreto
Euterpe,-4.73,-74.32,Peru,Loreto
Euterpe,-4.73,-74.32,Peru,Loreto
Euterpe,-4.73,-74.32,Peru,Loreto
Euterpe,-4.73,-74.32,Peru,Loreto
Euterpe,-4.73,-74.32,Peru,Loreto
Euterpe,-4.73,-74.32,Peru,Loreto
Euterpe,-4.73,-74.32,Peru,Loreto
Euterpe,-4.73,-74.32,Peru,Loreto
Euterpe,-4.73,-74.32,Peru,Loreto
Euterpe,-4.73,-74.32,Peru,Loreto
Euterpe,-4.73,-74.32,Peru,Loreto
Euterpe,-4.73,-74.32,Peru,Loreto
Euterpe,-4.73,-74.32,Peru,Loreto
Euterpe,-4.73,-74.32,Peru,Loreto
Euterpe,-4.73,-74.32,Peru,Loreto
Euterpe,-4.73,-74.32,Peru,Loreto
Euterpe,-4.73,-74.32,Peru,Loreto
Euterpe,-4.73,-74.32,Peru,Loreto
Euterpe,-4.73,-74.32,Peru,Loreto
Euterpe,-4.73,-74.32,Peru,Loreto
Euterpe,-4.73,-74.32,Peru,Loreto
Euterpe,-4.73,-74.32,Peru,Loreto
Euterpe,-4.73,-74.32,Peru,Loreto
Euterpe,-4.73,-74.32,Peru,Loreto
Euterpe,-4.73,-74.32,Peru,Loreto
Euterpe,-4.73,-74.32,Peru,Loreto
Euterpe,-4.73,-74.32,Peru,Loreto
Euterpe,-4.73,-74.32,Peru,Loreto
Euterpe,-4.73,-74.32,Peru,Loreto
Euterpe,-4.73,-74.32,Peru,Loreto
Euterpe,-4.73,-74.32,Peru,Loreto
Euterpe,-4.73,-74.32,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.76,-74.31,Peru,Loreto
Euterpe,-4.73,-74.36,Peru,Loreto
Euterpe,-4.73,-74.36,Peru,Loreto
Euterpe,-4.73,-74.36,Peru,Loreto
Euterpe,-4.73,-74.36,Peru,Loreto
Euterpe,-4.73,-74.36,Peru,Loreto
Euterpe,-4.73,-74.36,Peru,Loreto
Euterpe,-4.73,-74.36,Peru,Loreto
Euterpe,-4.73,-74.36,Peru,Loreto
Euterpe,-4.73,-74.36,Peru,Loreto
Euterpe,-4.73,-74.36,Peru,Loreto
Euterpe,-4.73,-74.36,Peru,Loreto
Euterpe,-4.73,-74.36,Peru,Loreto
Euterpe,-4.73,-74.36,Peru,Loreto
Euterpe,-4.73,-74.36,Peru,Loreto
Euterpe,-4.73,-74.36,Peru,Loreto
Euterpe,-4.73,-74.36,Peru,Loreto
Euterpe,-4.73,-74.36,Peru,Loreto
Euterpe,-4.73,-74.36,Peru,Loreto
Euterpe,-4.73,-74.36,Peru,Loreto
Euterpe,-4.73,-74.36,Peru,Loreto
Euterpe,-4.73,-74.36,Peru,Loreto
Euterpe,-4.73,-74.36,Peru,Loreto
Euterpe,-4.73,-74.36,Peru,Loreto
Euterpe,-4.73,-74.36,Peru,Loreto
Euterpe,-4.73,-74.36,Peru,Loreto
Euterpe,-4.73,-74.36,Peru,Loreto
Euterpe,-4.73,-74.36,Peru,Loreto
Euterpe,-4.73,-74.36,Peru,Loreto
Euterpe,-4.73,-74.36,Peru,Loreto
Euterpe,-4.73,-74.36,Peru,Loreto
Euterpe,-4.73,-74.36,Peru,Loreto
Euterpe,-4.73,-74.37,Peru,Loreto
Euterpe,-4.73,-74.37,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,-4.7,-74.41,Peru,Loreto
Euterpe,1.68,-75.9,Colombia,Caquetá
Euterpe,6.535,-76.312778,Colombia,Antioquia
Euterpe,1.68,-75.9,Colombia,Caquetá
Euterpe,1.68,-75.9,Colombia,Caquetá
Euterpe,1.68278,-75.90583,Colombia,Caquetá
Euterpe,1.68278,-75.90583,Colombia,Caquetá
Euterpe,1.68278,-75.90583,Colombia,Caquetá
Euterpe,1.68278,-75.90583,Colombia,Caquetá
Euterpe,1.68278,-75.90583,Colombia,Caquetá
Euterpe,6.53522,-76.31286,Colombia,Antioquia
Euterpe,1.68,-75.9,Colombia,Caquetá
Euterpe,-4.71,-74.4,Peru,Loreto
Euterpe,-4.71,-74.4,Peru,Loreto
Euterpe,-4.71,-74.4,Peru,Loreto
Euterpe,-4.71,-74.4,Peru,Loreto
Euterpe,-4.71,-74.41,Peru,Loreto
Euterpe,-4.71,-74.41,Peru,Loreto
Euterpe,-4.71,-74.41,Peru,Loreto
Euterpe,-4.71,-74.4,Peru,Loreto
Euterpe,-4.71,-74.41,Peru,Loreto
Euterpe,-4.71,-74.41,Peru,Loreto
Euterpe,-4.71,-74.41,Peru,Loreto
Euterpe,-4.73,-74.41,Peru,Loreto
Euterpe,-4.73,-74.41,Peru,Loreto
Euterpe,-4.73,-74.41,Peru,Loreto
Euterpe,-4.73,-74.41,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.41,Peru,Loreto
Euterpe,-4.73,-74.41,Peru,Loreto
Euterpe,-4.73,-74.41,Peru,Loreto
Euterpe,-4.73,-74.41,Peru,Loreto
Euterpe,-4.73,-74.41,Peru,Loreto
Euterpe,-4.73,-74.41,Peru,Loreto
Euterpe,-4.73,-74.41,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.41,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.41,Peru,Loreto
Euterpe,-4.73,-74.41,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.41,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.41,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.41,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.41,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.73,-74.42,Peru,Loreto
Euterpe,-4.64,-74.42,Peru,Loreto
Euterpe,-4.64,-74.42,Peru,Loreto
Euterpe,-4.65,-74.42,Peru,Loreto
Euterpe,-4.65,-74.42,Peru,Loreto
Euterpe,-4.65,-74.42,Peru,Loreto
Euterpe,-4.65,-74.42,Peru,Loreto
Euterpe,-4.64,-74.42,Peru,Loreto
Euterpe,-4.65,-74.42,Peru,Loreto
Euterpe,-4.65,-74.42,Peru,Loreto
Euterpe,-4.64,-74.42,Peru,Loreto
Euterpe,-4.64,-74.42,Peru,Loreto
Euterpe,-4.64,-74.42,Peru,Loreto
Euterpe,-4.64,-74.42,Peru,Loreto
Euterpe,-4.64,-74.42,Peru,Loreto
Euterpe,-4.64,-74.42,Peru,Loreto
Euterpe,-4.64,-74.42,Peru,Loreto
Euterpe,-4.64,-74.42,Peru,Loreto
Euterpe,-4.64,-74.42,Peru,Loreto
Euterpe,-4.64,-74.42,Peru,Loreto
Euterpe,-4.64,-74.42,Peru,Loreto
Euterpe,-4.64,-74.42,Peru,Loreto
Euterpe,-4.64,-74.42,Peru,Loreto
Euterpe,-4.64,-74.42,Peru,Loreto
Euterpe,-4.64,-74.42,Peru,Loreto
Euterpe,-4.64,-74.42,Peru,Loreto
Euterpe,-4.64,-74.42,Peru,Loreto
Euterpe,-4.64,-74.42,Peru,Loreto
Euterpe,-4.64,-74.42,Peru,Loreto
Euterpe,-4.64,-74.42,Peru,Loreto
Euterpe,-4.64,-74.42,Peru,Loreto
Euterpe,-4.64,-74.42,Peru,Loreto
Euterpe,-4.64,-74.42,Peru,Loreto
Euterpe,-4.64,-74.42,Peru,Loreto
Euterpe,-4.64,-74.42,Peru,Loreto
Euterpe,-4.64,-74.42,Peru,Loreto
Euterpe,-4.64,-74.42,Peru,Loreto
Euterpe,-4.67,-74.36,Peru,Loreto
Euterpe,-4.67,-74.36,Peru,Loreto
Euterpe,-4.67,-74.36,Peru,Loreto
Euterpe,-4.67,-74.36,Peru,Loreto
Euterpe,-4.67,-74.37,Peru,Loreto
Euterpe,-4.67,-74.37,Peru,Loreto
Euterpe,-4.67,-74.37,Peru,Loreto
Euterpe,-4.67,-74.37,Peru,Loreto
Euterpe,-4.67,-74.37,Peru,Loreto
Euterpe,-4.67,-74.37,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.81,-74.26,Peru,Loreto
Euterpe,-4.82,-74.33,Peru,Loreto
Euterpe,-4.82,-74.33,Peru,Loreto
Euterpe,-4.82,-74.33,Peru,Loreto
Euterpe,-4.82,-74.33,Peru,Loreto
Euterpe,-4.82,-74.33,Peru,Loreto
Euterpe,-4.82,-74.33,Peru,Loreto
Euterpe,-4.82,-74.33,Peru,Loreto
Euterpe,-4.82,-74.33,Peru,Loreto
Euterpe,-4.82,-74.33,Peru,Loreto
Euterpe,-4.82,-74.33,Peru,Loreto
Euterpe,-4.82,-74.33,Peru,Loreto
Euterpe,-4.82,-74.33,Peru,Loreto
Euterpe,-4.82,-74.33,Peru,Loreto
Euterpe,-4.82,-74.33,Peru,Loreto
Euterpe,-4.82,-74.33,Peru,Loreto
Euterpe,-4.82,-74.33,Peru,Loreto
Euterpe,-4.82,-74.33,Peru,Loreto
