Name,Latitude,Longitude,Country,State/Province
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.54,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.24,-69.55,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-11.29,-69.51,Peru,Madre de Dios
Attalea,-12.69,-69.45,Peru,Madre de Dios
Attalea,-12.69,-69.45,Peru,Madre de Dios
Attalea,-12.69,-69.45,Peru,Madre de Dios
Attalea,-12.69,-69.45,Peru,Madre de Dios
Attalea,-12.69,-69.45,Peru,Madre de Dios
Attalea,-12.69,-69.45,Peru,Madre de Dios
Attalea,-12.69,-69.45,Peru,Madre de Dios
Attalea,-12.69,-69.45,Peru,Madre de Dios
Attalea,-12.69,-69.45,Peru,Madre de Dios
Attalea,-12.86,-69.68,Peru,Madre de Dios
Attalea,-12.86,-69.68,Peru,Madre de Dios
Attalea,-12.86,-69.68,Peru,Madre de Dios
Attalea,-12.86,-69.68,Peru,Madre de Dios
Attalea,-12.88,-69.76,Peru,Madre de Dios
Attalea,-12.88,-69.76,Peru,Madre de Dios
Attalea,-12.88,-69.76,Peru,Madre de Dios
Attalea,-12.88,-69.76,Peru,Madre de Dios
Attalea,-12.88,-69.76,Peru,Madre de Dios
Attalea,-12.88,-69.76,Peru,Madre de Dios
Attalea,-12.88,-69.76,Peru,Madre de Dios
Attalea,-12.88,-69.76,Peru,Madre de Dios
Attalea,-12.88,-69.76,Peru,Madre de Dios
Attalea,-12.89,-69.76,Peru,Madre de Dios
Attalea,-12.89,-69.76,Peru,Madre de Dios
Attalea,-12.89,-69.76,Peru,Madre de Dios
Attalea,-12.89,-69.76,Peru,Madre de Dios
Attalea,-12.88,-69.76,Peru,Madre de Dios
Attalea,-12.89,-69.76,Peru,Madre de Dios
Attalea,-12.89,-69.76,Peru,Madre de Dios
Attalea,-12.89,-69.76,Peru,Madre de Dios
Attalea,-12.89,-69.76,Peru,Madre de Dios
Attalea,-12.89,-69.76,Peru,Madre de Dios
Attalea,-12.89,-69.76,Peru,Madre de Dios
Attalea,-12.89,-69.76,Peru,Madre de Dios
Attalea,-12.89,-69.76,Peru,Madre de Dios
Attalea,-12.89,-69.76,Peru,Madre de Dios
Attalea,-12.89,-69.76,Peru,Madre de Dios
Attalea,-12.89,-69.76,Peru,Madre de Dios
Attalea,-12.89,-69.76,Peru,Madre de Dios
Attalea,-12.88,-69.76,Peru,Madre de Dios
Attalea,-12.89,-69.76,Peru,Madre de Dios
Attalea,-12.89,-69.76,Peru,Madre de Dios
Attalea,-12.89,-69.76,Peru,Madre de Dios
Attalea,-12.89,-69.76,Peru,Madre de Dios
Attalea,-12.89,-69.76,Peru,Madre de Dios
Attalea,-12.89,-69.76,Peru,Madre de Dios
Attalea,-12.89,-69.76,Peru,Madre de Dios
Attalea,-12.47,-69.08,Peru,Madre de Dios
Attalea,-12.47,-69.08,Peru,Madre de Dios
Attalea,-12.47,-69.08,Peru,Madre de Dios
Attalea,-12.47,-69.08,Peru,Madre de Dios
Attalea,-12.47,-69.08,Peru,Madre de Dios
Attalea,-12.47,-69.08,Peru,Madre de Dios
Attalea,-12.47,-69.08,Peru,Madre de Dios
Attalea,-12.47,-69.08,Peru,Madre de Dios
Attalea,-12.47,-69.08,Peru,Madre de Dios
Attalea,-12.47,-69.08,Peru,Madre de Dios
Attalea,-12.47,-69.08,Peru,Madre de Dios
Attalea,-12.47,-69.08,Peru,Madre de Dios
Attalea,-12.72,-69.23,Peru,Madre de Dios
Attalea,-12.72,-69.23,Peru,Madre de Dios
Attalea,-12.92,-70.33,Peru,Madre de Dios
Attalea,-12.92,-70.33,Peru,Madre de Dios
Attalea,-12.92,-70.33,Peru,Madre de Dios
Attalea,-12.92,-70.33,Peru,Madre de Dios
Attalea,-12.92,-70.33,Peru,Madre de Dios
Attalea,-12.89,-70.31,Peru,Madre de Dios
Attalea,-12.89,-70.3,Peru,Madre de Dios
Attalea,-12.89,-70.31,Peru,Madre de Dios
Attalea,-12.89,-70.31,Peru,Madre de Dios
Attalea,-12.89,-70.31,Peru,Madre de Dios
Attalea,-12.89,-70.31,Peru,Madre de Dios
Attalea,-12.89,-70.31,Peru,Madre de Dios
Attalea,-12.89,-70.31,Peru,Madre de Dios
Attalea,-12.89,-70.31,Peru,Madre de Dios
Attalea,-12.89,-70.31,Peru,Madre de Dios
Attalea,-12.86,-70.3,Peru,Madre de Dios
Attalea,-12.86,-70.29,Peru,Madre de Dios
Attalea,-12.86,-70.29,Peru,Madre de Dios
Attalea,-12.86,-70.29,Peru,Madre de Dios
Attalea,-12.86,-70.29,Peru,Madre de Dios
Attalea,-12.86,-70.29,Peru,Madre de Dios
Attalea,-12.86,-70.29,Peru,Madre de Dios
Attalea,-12.86,-70.29,Peru,Madre de Dios
Attalea,-12.86,-70.29,Peru,Madre de Dios
Attalea,-12.86,-70.29,Peru,Madre de Dios
Attalea,-12.86,-70.29,Peru,Madre de Dios
Attalea,-12.86,-70.29,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.86,-70.3,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.86,-70.3,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.86,-70.3,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.86,-70.3,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.86,-70.29,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.86,-70.29,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.87,-70.29,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.27,Peru,Madre de Dios
Attalea,-12.85,-70.27,Peru,Madre de Dios
Attalea,-12.85,-70.27,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.85,-70.28,Peru,Madre de Dios
Attalea,-12.94,-70.26,Peru,Madre de Dios
Attalea,-12.94,-70.26,Peru,Madre de Dios
Attalea,-12.94,-70.26,Peru,Madre de Dios
Attalea,-12.94,-70.26,Peru,Madre de Dios
Attalea,-12.94,-70.26,Peru,Madre de Dios
Attalea,-12.94,-70.26,Peru,Madre de Dios
Attalea,-12.94,-70.26,Peru,Madre de Dios
Attalea,-12.94,-70.26,Peru,Madre de Dios
Attalea,-12.94,-70.26,Peru,Madre de Dios
Attalea,-12.94,-70.26,Peru,Madre de Dios
Attalea,-12.94,-70.26,Peru,Madre de Dios
Attalea,-12.92,-70.26,Peru,Madre de Dios
Attalea,-12.92,-70.26,Peru,Madre de Dios
Attalea,-12.92,-70.26,Peru,Madre de Dios
Attalea,-12.92,-70.26,Peru,Madre de Dios
Attalea,-12.92,-70.26,Peru,Madre de Dios
Attalea,-12.92,-70.26,Peru,Madre de Dios
Attalea,-12.92,-70.26,Peru,Madre de Dios
Attalea,-12.92,-70.26,Peru,Madre de Dios
Attalea,-12.92,-70.26,Peru,Madre de Dios
Attalea,-12.92,-70.26,Peru,Madre de Dios
Attalea,-12.92,-70.26,Peru,Madre de Dios
Attalea,-12.92,-70.26,Peru,Madre de Dios
Attalea,-12.92,-70.26,Peru,Madre de Dios
Attalea,-12.92,-70.26,Peru,Madre de Dios
Attalea,-12.92,-70.26,Peru,Madre de Dios
Attalea,-12.92,-70.26,Peru,Madre de Dios
Attalea,-12.92,-70.26,Peru,Madre de Dios
Attalea,-12.92,-70.26,Peru,Madre de Dios
Attalea,-12.92,-70.26,Peru,Madre de Dios
Attalea,-12.91,-70.28,Peru,Madre de Dios
Attalea,-12.91,-70.28,Peru,Madre de Dios
Attalea,-12.91,-70.28,Peru,Madre de Dios
Attalea,-12.91,-70.28,Peru,Madre de Dios
Attalea,-12.9,-70.27,Peru,Madre de Dios
Attalea,-12.91,-70.28,Peru,Madre de Dios
Attalea,-12.93,-70.29,Peru,Madre de Dios
Attalea,-12.93,-70.29,Peru,Madre de Dios
Attalea,-12.93,-70.29,Peru,Madre de Dios
Attalea,-12.89,-70.18,Peru,Madre de Dios
Attalea,-12.83,-70.18,Peru,Madre de Dios
Attalea,-13.03,-70.35,Peru,Madre de Dios
Attalea,-13.03,-70.35,Peru,Madre de Dios
Attalea,-12.52,-68.97,Peru,Madre de Dios
Attalea,-12.52,-68.97,Peru,Madre de Dios
Attalea,-12.52,-68.97,Peru,Madre de Dios
Attalea,-12.52,-68.97,Peru,Madre de Dios
Attalea,-12.52,-68.96,Peru,Madre de Dios
Attalea,-12.52,-68.96,Peru,Madre de Dios
Attalea,-12.52,-68.96,Peru,Madre de Dios
Attalea,-12.52,-68.96,Peru,Madre de Dios
Attalea,-12.52,-68.96,Peru,Madre de Dios
Attalea,-12.52,-68.96,Peru,Madre de Dios
Attalea,-12.52,-68.96,Peru,Madre de Dios
Attalea,-12.52,-68.96,Peru,Madre de Dios
Attalea,-12.52,-68.96,Peru,Madre de Dios
Attalea,-12.52,-68.96,Peru,Madre de Dios
Attalea,-12.52,-68.96,Peru,Madre de Dios
Attalea,-12.52,-68.96,Peru,Madre de Dios
Attalea,-12.52,-68.96,Peru,Madre de Dios
Attalea,-12.52,-68.96,Peru,Madre de Dios
Attalea,-12.52,-68.96,Peru,Madre de Dios
Attalea,-12.52,-68.96,Peru,Madre de Dios
Attalea,-12.52,-68.96,Peru,Madre de Dios
Attalea,-12.52,-68.96,Peru,Madre de Dios
Attalea,-12.52,-68.96,Peru,Madre de Dios
Attalea,-12.52,-68.96,Peru,Madre de Dios
Attalea,-12.52,-68.96,Peru,Madre de Dios
Attalea,-12.52,-68.96,Peru,Madre de Dios
Attalea,-12.52,-68.97,Peru,Madre de Dios
Attalea,-12.52,-68.97,Peru,Madre de Dios
Attalea,-12.52,-68.97,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.99,Peru,Madre de Dios
Attalea,-12.53,-68.98,Peru,Madre de Dios
Attalea,-12.53,-68.98,Peru,Madre de Dios
Attalea,-12.53,-68.98,Peru,Madre de Dios
Attalea,-12.53,-68.98,Peru,Madre de Dios
Attalea,-12.53,-68.98,Peru,Madre de Dios
Attalea,-12.53,-68.98,Peru,Madre de Dios
Attalea,-15.339722,-39.003333,Brazil,Bahia
Attalea,-3.353056,-55.191111,Brazil,Pará
Attalea,-4.544444,-56.313333,Brazil,Pará
Attalea,-3.244444,-55.158056,Brazil,Pará
Attalea,-4.540555,-56.388611,Brazil,Pará
Attalea,-4.6125,-56.405833,Brazil,Pará
Attalea,-3.24431,-55.15803,Brazil,Pará
Attalea,-0.035523,-76.240951,Ecuador,Sucumbios
Attalea,-3.244444,-55.158056,Brazil,Pará
Attalea,-3.244167,-55.157778,Brazil,Pará
Attalea,16.212202,-89.045906,Belize,Toledo
Attalea,-3.24431,-55.15803,Brazil,Pará
Attalea,22.161819,-105.616057,Mexico,Nayarit
Attalea,-4.72,-74.35,Peru,Loreto
Attalea,-4.72,-74.35,Peru,Loreto
