Name,Latitude,Longitude,Country,State/Province
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.36,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.67,-74.37,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.81,-74.26,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.82,-74.33,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.89,-74.4,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.47,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
Bactris,-4.9,-74.46,Peru,Loreto
