Name,Latitude,Longitude,Country,State/Province
Borassus,8.907371,1.649229,Benin,Donga
Borassus,6.55231,2.363036,Benin,Atlantique
Borassus,6.982817,1.841885,Benin,Kouffo
Borassus,6.890195,2.24437,Benin,Atlantique
Borassus,9.617764,1.766546,Benin,Donga
Borassus,11.429418,3.144532,Benin,Alibori
Borassus,10.41175,2.428521,Benin,Borgou
Borassus,10.266213,1.686764,Benin,Atakora
Borassus,6.895242,2.225822,Benin,Atlantique
Borassus,7.287662,2.328035,Benin,Zou
Borassus,6.890984,2.234537,Benin,Atlantique
Borassus,6.889993,2.234847,Benin,Atlantique
Borassus,6.893171,2.232814,Benin,Atlantique
Borassus,11.418422,3.121829,Benin,Alibori
Borassus,6.914615,2.262494,Benin,Atlantique
Borassus,6.907417,2.253833,Benin,Atlantique
Borassus,6.898584,2.223117,Benin,Atlantique
Borassus,7.490667,100.219167,Thailand,Phatthalung
Borassus,6.852169,2.60138,Benin,Sakété
Borassus,11.3,2.4333,Benin,Banikoara
Borassus,12.0666,3.1833,Benin,Karimama
Borassus,11.1333,2.9333,Benin,Kandi
Borassus,6.745761,2.523768,Benin,Oueme
Borassus,6.7546,2.523847,Benin,Oueme
Borassus,6.748188,2.525489,Benin,Oueme
Borassus,6.38724,2.001421,Benin,Atlantique
Borassus,11.269384,2.359177,Benin,Alibori
Borassus,10.331175,2.743029,Benin,Borgou
Borassus,10.334906,2.707047,Benin,Borgou
Borassus,8.149831,2.598037,Benin,Collines
Borassus,10.32522,2.761913,Benin,Borgou
Borassus,6.8115,1.662224,Benin,Kouffo
Borassus,6.736889,2.513918,Benin,Oueme
Borassus,6.75367,1.675334,Benin,Mono
Borassus,6.383874,1.974545,Benin,Atlantique
Borassus,11.285091,2.338252,Benin,Alibori
Borassus,6.388343,2.002932,Benin,Atlantique
Borassus,10.276011,1.940211,Benin,Atakora
Borassus,11.275813,2.338365,Benin,Alibori
Borassus,10.917715,3.0848,Benin,Alibori
Borassus,8.81168,1.652864,Benin,Donga
Borassus,7.536154,2.301175,Benin,Collines
Borassus,11.084612,3.020528,Benin,Alibori
Borassus,6.415283,1.878304,Benin,Mono
Borassus,6.906139,2.452912,Benin,Oueme
Borassus,7.526488,2.304534,Benin,Collines
Borassus,6.741844,2.52689,Benin,Oueme
Borassus,12.049676,3.216686,Benin,Alibori
Borassus,7.438542,2.309425,Benin,Zou
Borassus,10.908713,3.107376,Benin,Alibori
Borassus,11.081214,3.022689,Benin,Alibori
Borassus,10.277361,1.949365,Benin,Atakora
Borassus,8.044901,2.575698,Benin,Collines
Borassus,11.086538,3.015695,Benin,Alibori
Borassus,9.839391,1.543691,Benin,Donga
Borassus,8.587146,2.563446,Benin,Collines
Borassus,10.518258,2.725026,Benin,Borgou
Borassus,10.785138,0.924004,Benin,Atakora
Borassus,6.390483,1.975633,Benin,Atlantique
Borassus,9.107808,1.775076,Benin,Donga
Borassus,10.375339,3.48381,Benin,Borgou
Borassus,6.368573,2.12988,Benin,Atlantique
Borassus,7.529651,2.302259,Benin,Collines
Borassus,7.046809,1.797636,Benin,Kouffo
Borassus,9.859401,1.496264,Benin,Donga
Borassus,6.364114,2.099754,Benin,Atlantique
Borassus,10.914637,3.085484,Benin,Alibori
Borassus,8.792006,1.646153,Benin,Donga
Borassus,11.03233,2.899233,Benin,Alibori
Borassus,8.571567,2.648558,Benin,Collines
Borassus,8.527806,1.700277,Benin,Collines
Borassus,11.253278,2.394099,Benin,Alibori
Borassus,11.092486,2.752165,Benin,Alibori
Borassus,11.200131,2.318918,Benin,Alibori
Borassus,9.243694,1.792605,Benin,Donga
Borassus,6.759323,1.669127,Benin,Mono
Borassus,6.768652,1.693553,Benin,Mono
Borassus,6.393815,1.968528,Benin,Atlantique
Borassus,9.859712,3.23635,Benin,Borgou
Borassus,6.489404,1.842204,Benin,Mono
Borassus,9.935591,3.337792,Benin,Borgou
Borassus,11.023002,2.751821,Benin,Alibori
Borassus,8.453084,1.719992,Benin,Collines
Borassus,7.050944,1.806289,Benin,Kouffo
Borassus,6.385503,2.203383,Benin,Atlantique
Borassus,10.686891,1.076795,Benin,Atakora
Borassus,8.595034,1.7225,Benin,Donga
Borassus,10.571542,0.990397,Benin,Atakora
Borassus,10.548767,3.534202,Benin,Borgou
Borassus,6.383299,1.979865,Benin,Atlantique
Borassus,9.175839,1.572948,Benin,Donga
Borassus,8.18845,2.567105,Benin,Collines
Borassus,10.490826,1.929628,Benin,Atakora
Borassus,10.921897,3.663172,Benin,Alibori
Borassus,9.096032,2.556959,Benin,Borgou
Borassus,10.893925,3.671428,Benin,Alibori
Borassus,10.731206,0.993016,Benin,Atakora
Borassus,10.399986,2.596125,Benin,Borgou
Borassus,10.759822,2.803222,Benin,Alibori
Borassus,6.413524,2.127744,Benin,Atlantique
Borassus,10.451161,2.578187,Benin,Borgou
Borassus,10.705217,1.045439,Benin,Atakora
Borassus,9.082048,2.541342,Benin,Borgou
Borassus,6.631551,1.64818,Benin,Mono
Borassus,6.48395,1.835867,Benin,Mono
Borassus,6.403109,2.142492,Benin,Atlantique
Borassus,10.879302,3.679456,Benin,Alibori
Borassus,6.998772,2.605239,Benin,Plateau
Borassus,10.491351,1.924327,Benin,Atakora
Borassus,9.075647,2.566338,Benin,Borgou
Borassus,10.772174,1.090938,Benin,Atakora
Borassus,9.555026,1.392784,Benin,Donga
Borassus,10.677538,3.582365,Benin,Alibori
Borassus,6.888118,1.828197,Benin,Kouffo
Borassus,6.630493,1.64428,Benin,Mono
Borassus,6.936557,1.892263,Benin,Kouffo
Borassus,7.936003,2.294586,Benin,Collines
Borassus,6.778844,1.719776,Benin,Mono
Borassus,6.37095,2.580107,Benin,Oueme
Borassus,6.373866,1.920698,Benin,Mono
Borassus,6.616322,2.332068,Benin,Atlantique
Borassus,10.719712,3.068873,Benin,Alibori
Borassus,10.272149,1.996816,Benin,Atakora
Borassus,6.415283,1.878304,Benin,Mono
Borassus,7.196561,2.066993,Benin,Zou
Borassus,6.667889,2.144698,Benin,Atlantique
Borassus,6.560911,1.823517,Benin,Mono
Borassus,6.37683,1.922098,Benin,Mono
Borassus,6.999409,2.606581,Benin,Plateau
Borassus,6.77573,1.705035,Benin,Mono
Borassus,6.370261,2.607764,Benin,Oueme
Borassus,7.184528,2.062583,Benin,Zou
Borassus,7.942758,2.267384,Benin,Collines
Borassus,6.370004,2.57832,Benin,Oueme
Borassus,6.775087,1.709548,Benin,Mono
Borassus,10.748756,2.94398,Benin,Alibori
Borassus,7.184361,2.067306,Benin,Zou
Borassus,7.339071,2.316481,Benin,Zou
Borassus,10.469415,3.545268,Benin,Borgou
Borassus,6.879787,1.679477,Benin,Kouffo
Borassus,7.19527,2.084108,Benin,Zou
Borassus,6.381402,2.158963,Benin,Atlantique
Borassus,6.381572,2.162483,Benin,Atlantique
Borassus,6.37801,2.150952,Benin,Atlantique
Borassus,6.366955,2.12854,Benin,Atlantique
Borassus,6.380958,2.148254,Benin,Atlantique
Borassus,6.37208,2.1419,Benin,Atlantique
Borassus,6.380662,2.159263,Benin,Atlantique
Borassus,6.37386,2.14323,Benin,Atlantique
Borassus,6.850957,2.600866,Benin,Sakété
Borassus,6.64365,1.718985,Benin,Mono
Borassus,10.398214,2.362909,Benin,Borgou
Borassus,6.531264,2.278841,Benin,Atlantique
Borassus,10.12627,2.942576,Benin,Borgou
Borassus,10.391444,2.373866,Benin,Borgou
Borassus,6.361364,2.106167,Benin,Atlantique
Borassus,6.505323,2.259693,Benin,Atlantique
Borassus,10.711696,2.120488,Benin,Atakora
Borassus,6.372944,2.077489,Benin,Atlantique
Borassus,10.951271,3.641493,Benin,Alibori
Borassus,6.384027,2.195135,Benin,Atlantique
Borassus,6.412096,1.928788,Benin,Mono
Borassus,10.697184,1.111946,Benin,Atakora
Borassus,6.365873,2.09798,Benin,Atlantique
Borassus,10.143902,2.887363,Benin,Borgou
Borassus,6.375198,2.15985,Benin,Atlantique
Borassus,10.037478,3.229898,Benin,Borgou
Borassus,10.702788,1.117779,Benin,Atakora
Borassus,10.103993,1.426061,Benin,Atakora
Borassus,10.703007,1.118074,Benin,Atakora
Borassus,6.524667,2.271795,Benin,Atlantique
Borassus,6.386283,2.234483,Benin,Atlantique
Borassus,10.924093,3.629657,Benin,Alibori
Borassus,6.532764,2.268968,Benin,Atlantique
Borassus,10.701391,1.102122,Benin,Atakora
Borassus,6.530575,2.265377,Benin,Atlantique
Borassus,6.989951,2.460498,Benin,Oueme
Borassus,9.602542,3.144214,Benin,Borgou
Borassus,10.706269,1.109971,Benin,Atakora
Borassus,7.393669,2.666861,Benin,Plateau
Borassus,10.68809,1.122151,Benin,Atakora
Borassus,6.369113,2.065136,Benin,Atlantique
Borassus,10.694665,1.11048,Benin,Atakora
Borassus,10.699481,1.10737,Benin,Atakora
Borassus,10.083261,1.381165,Benin,Atakora
Borassus,10.089651,1.371499,Benin,Atakora
Borassus,10.694567,1.118462,Benin,Atakora
Borassus,10.027854,3.380601,Benin,Donga
Borassus,10.034997,3.383546,Benin,Donga
Borassus,10.035445,3.382892,Benin,Donga
Borassus,10.02669,3.3811,Benin,Donga
Borassus,10.022051,3.374517,Benin,Donga
Borassus,10.035096,3.384107,Benin,Donga
Borassus,10.027411,3.380544,Benin,Donga
Borassus,10.020978,3.373146,Benin,Donga
Borassus,10.019915,3.382227,Benin,Donga
Borassus,10.02141,3.373832,Benin,Donga
Borassus,10.021,3.380376,Benin,Donga
Borassus,10.033746,3.384521,Benin,Donga
Borassus,10.028292,3.380788,Benin,Donga
Borassus,6.367355,2.13668,Benin,Atlantique
Borassus,6.383506,2.157448,Benin,Atlantique
Borassus,6.37807,2.154152,Benin,Atlantique
Borassus,6.37936,2.158492,Benin,Atlantique
Borassus,6.382916,2.155678,Benin,Atlantique
Borassus,6.384502,2.161853,Benin,Atlantique
Borassus,6.379042,2.161813,Benin,Atlantique
Borassus,6.376409,2.167971,Benin,Atlantique
Borassus,6.381122,2.160703,Benin,Atlantique
Borassus,6.388126,2.154288,Benin,Atlantique
Borassus,6.379572,2.159543,Benin,Atlantique
Borassus,6.38056,2.151892,Benin,Atlantique
Borassus,6.45,2.35,Benin,Atlantique
Borassus,10.3166,1.3666,Benin,Atacora
Borassus,6.35,2.4333,Benin,Atlantique
Borassus,14.76907,-16.90933,Senegal,
Borassus,10.2197,2.6573,Benin,Bembereke
Borassus,10.5066,1.1386,Benin,Tanguieta
Borassus,10.4765,1.0077,Benin,Cobly
Borassus,7.903889,1.833611,Benin,Ouesse
Borassus,6.427055,2.125333,Benin,Ouidah
Borassus,8.889253,1.636696,Benin,Bassila
Borassus,8.902248,1.627028,Benin,Bassila
Borassus,8.901914,1.637031,Benin,Bassila
Borassus,9.621076,1.477104,Benin,Donga
Borassus,9.575088,1.414298,Benin,Donga
Borassus,8.632382,1.643429,Benin,Donga
Borassus,6.382456,1.915076,Benin,Mono
Borassus,10.476906,0.975201,Benin,Atakora
Borassus,6.75572,2.520633,Benin,Oueme
Borassus,6.631006,1.654402,Benin,Mono
Borassus,9.286117,1.637179,Benin,Donga
Borassus,6.75367,1.675334,Benin,Mono
Borassus,6.587236,1.670632,Benin,Mono
Borassus,10.221779,2.52214,Benin,Borgou
Borassus,6.904135,1.693499,Benin,Kouffo
Borassus,10.453583,1.84292,Benin,Atakora
Borassus,8.469788,2.470069,Benin,Collines
Borassus,7.335918,2.324666,Benin,Zou
Borassus,10.282266,2.37842,Benin,Borgou
Borassus,6.370501,2.612456,Benin,Oueme
Borassus,6.390009,1.963572,Benin,Atlantique
Borassus,6.728942,1.988794,Benin,Kouffo
Borassus,7.330874,2.326431,Benin,Zou
Borassus,10.586227,1.239066,Benin,Atakora
Borassus,6.738528,1.926333,Benin,Mono
Borassus,8.154173,1.926833,Benin,Collines
Borassus,6.991309,2.596899,Benin,Plateau
Borassus,8.096258,2.540183,Benin,Collines
Borassus,8.976987,1.699736,Benin,Donga
Borassus,10.277471,2.363353,Benin,Borgou
Borassus,8.218365,1.893018,Benin,Collines
Borassus,6.384061,1.987282,Benin,Atlantique
Borassus,9.472945,1.46483,Benin,Donga
Borassus,9.059538,2.581344,Benin,Borgou
Borassus,9.306932,2.606485,Benin,Borgou
Borassus,8.047423,2.256063,Benin,Collines
Borassus,7.906703,2.281727,Benin,Collines
Borassus,10.448536,1.842455,Benin,Atakora
Borassus,6.737262,1.995131,Benin,Kouffo
Borassus,6.386251,1.994989,Benin,Atlantique
Borassus,12.288016,2.936014,Benin,Alibori
Borassus,6.994569,2.599209,Benin,Plateau
Borassus,8.0813,2.238785,Benin,Collines
Borassus,10.791834,3.572102,Benin,Alibori
Borassus,8.584071,2.653327,Benin,Collines
Borassus,6.992171,2.598519,Benin,Plateau
Borassus,6.741239,1.996004,Benin,Kouffo
Borassus,9.05212,2.283136,Benin,Borgou
Borassus,6.930819,1.887008,Benin,Kouffo
Borassus,6.673986,1.735948,Benin,Mono
Borassus,8.59364,2.596473,Benin,Collines
Borassus,6.449556,1.866635,Benin,Mono
Borassus,6.753512,1.983678,Benin,Kouffo
Borassus,9.492587,1.475981,Benin,Donga
Borassus,10.823019,2.13095,Benin,Atakora
Borassus,8.094467,1.980625,Benin,Collines
Borassus,10.817795,2.13852,Benin,Atakora
Borassus,6.682722,2.095457,Benin,Atlantique
Borassus,8.10334,2.247747,Benin,Collines
Borassus,6.270304,1.784181,Benin,Mono
Borassus,10.376183,2.838467,Benin,Borgou
Borassus,7.283494,2.328997,Benin,Zou
Borassus,9.054838,2.304204,Benin,Borgou
Borassus,10.32444,3.340994,Benin,Borgou
Borassus,10.255495,1.631155,Benin,Atakora
Borassus,6.439625,1.865111,Benin,Mono
Borassus,6.415283,1.878304,Benin,Mono
Borassus,10.266005,2.037349,Benin,Atakora
Borassus,11.319174,2.927606,Benin,Alibori
Borassus,8.128475,2.608131,Benin,Collines
Borassus,8.93582,1.678265,Benin,Donga
Borassus,6.456216,1.869749,Benin,Mono
Borassus,10.724825,1.175231,Benin,Atakora
Borassus,10.299887,3.347261,Benin,Borgou
Borassus,7.042612,2.645102,Benin,Plateau
Borassus,11.917601,3.265666,Benin,Alibori
Borassus,11.063194,3.523805,Benin,Alibori
Borassus,11.222486,2.327009,Benin,Alibori
Borassus,7.106806,2.644244,Benin,Plateau
Borassus,10.455015,1.375153,Benin,Atakora
Borassus,10.808379,3.564705,Benin,Alibori
Borassus,10.49447,2.733153,Benin,Borgou
Borassus,8.107821,2.544352,Benin,Collines
Borassus,10.719599,1.190473,Benin,Atakora
Borassus,11.946925,3.22847,Benin,Alibori
Borassus,8.108103,2.561055,Benin,Collines
Borassus,10.135143,3.250826,Benin,Borgou
Borassus,10.362722,1.102098,Benin,Atakora
Borassus,11.219563,2.310372,Benin,Alibori
Borassus,11.144544,2.510438,Benin,Alibori
Borassus,8.07948,2.335104,Benin,Collines
Borassus,11.925217,3.254084,Benin,Alibori
Borassus,10.359334,1.111781,Benin,Atakora
Borassus,10.31016,3.340212,Benin,Borgou
Borassus,7.092701,2.643644,Benin,Plateau
Borassus,7.926444,2.23899,Benin,Collines
Borassus,8.132745,2.55521,Benin,Collines
Borassus,10.528523,1.141007,Benin,Atakora
Borassus,10.400656,1.083258,Benin,Atakora
Borassus,10.70849,1.086292,Benin,Atakora
Borassus,8.760065,2.545635,Benin,Collines
Borassus,10.476458,1.864516,Benin,Atakora
Borassus,7.143521,2.651373,Benin,Plateau
Borassus,10.39055,2.417317,Benin,Borgou
Borassus,8.132329,2.601953,Benin,Collines
Borassus,6.848863,1.67626,Benin,Kouffo
Borassus,8.104156,2.543202,Benin,Collines
Borassus,10.372074,2.41818,Benin,Borgou
Borassus,10.345216,1.361295,Benin,Atakora
Borassus,8.170017,2.62035,Benin,Collines
Borassus,10.697696,2.773451,Benin,Alibori
Borassus,8.082274,2.330507,Benin,Collines
Borassus,10.336352,1.103441,Benin,Atakora
Borassus,7.222694,2.503901,Benin,Plateau
Borassus,10.495835,1.001044,Benin,Atakora
Borassus,10.173382,3.273751,Benin,Borgou
Borassus,10.72528,3.214351,Benin,Alibori
Borassus,10.390281,1.094114,Benin,Atakora
Borassus,10.743815,1.114152,Benin,Atakora
Borassus,6.499529,1.84016,Benin,Mono
Borassus,6.461878,2.295758,Benin,Atlantique
Borassus,11.321784,2.491235,Benin,Alibori
Borassus,10.245255,3.351903,Benin,Borgou
Borassus,10.517023,1.108636,Benin,Atakora
Borassus,8.081778,2.32848,Benin,Collines
Borassus,10.278403,3.36752,Benin,Borgou
Borassus,10.516253,1.096062,Benin,Atakora
Borassus,7.164556,2.11675,Benin,Zou
Borassus,10.707647,1.626938,Benin,Atakora
Borassus,10.707462,3.203904,Benin,Alibori
Borassus,10.531762,1.183494,Benin,Atakora
Borassus,10.845397,2.135907,Benin,Atakora
Borassus,10.714832,3.218724,Benin,Alibori
Borassus,10.180918,2.652047,Benin,Borgou
Borassus,6.860733,1.685195,Benin,Kouffo
Borassus,10.690792,1.635936,Benin,Atakora
Borassus,10.233062,3.33645,Benin,Borgou
Borassus,6.415283,1.878304,Benin,Mono
Borassus,10.184873,2.032563,Benin,Atakora
Borassus,7.163814,2.149446,Benin,Zou
Borassus,10.689893,1.634881,Benin,Atakora
Borassus,10.681751,1.636131,Benin,Atakora
Borassus,10.728288,1.201674,Benin,Atakora
Borassus,10.534261,1.022757,Benin,Atakora
Borassus,8.064865,2.312133,Benin,Collines
Borassus,10.692701,1.628545,Benin,Atakora
Borassus,10.381037,2.403621,Benin,Borgou
Borassus,7.372705,2.319003,Benin,Zou
Borassus,6.434695,1.878117,Benin,Mono
Borassus,10.241314,1.602798,Benin,Atakora
Borassus,10.200241,2.033749,Benin,Atakora
Borassus,6.881553,1.921441,Benin,Kouffo
Borassus,7.353503,2.613961,Benin,Plateau
Borassus,8.028596,2.279246,Benin,Collines
Borassus,6.874243,1.915484,Benin,Kouffo
Borassus,7.161838,2.653142,Benin,Plateau
Borassus,10.255734,1.625713,Benin,Atakora
Borassus,10.252006,1.612364,Benin,Atakora
Borassus,10.394525,2.415535,Benin,Borgou
Borassus,6.57022,2.321589,Benin,Atlantique
Borassus,10.694453,1.621624,Benin,Atakora
Borassus,10.671749,2.66295,Benin,Alibori
Borassus,10.704881,1.642455,Benin,Atakora
Borassus,9.977557,3.217941,Benin,Borgou
Borassus,6.888458,1.894388,Benin,Kouffo
Borassus,7.167537,2.656154,Benin,Plateau
Borassus,10.197074,2.024237,Benin,Atakora
Borassus,7.222694,2.503901,Benin,Plateau
Borassus,10.538585,1.203762,Benin,Atakora
Borassus,10.245603,1.601355,Benin,Atakora
Borassus,10.719413,3.502985,Benin,Alibori
Borassus,6.35,2.433167,Benin,Littoral
Borassus,7.983859,2.278435,Benin,Collines
Borassus,6.90826,1.973584,Benin,Kouffo
Borassus,9.363134,2.954481,Benin,Borgou
Borassus,7.930214,2.19013,Benin,Collines
Borassus,10.699271,1.077713,Benin,Atakora
Borassus,7.950073,2.216846,Benin,Collines
Borassus,7.909992,2.163635,Benin,Collines
Borassus,10.676172,2.647629,Benin,Alibori
Borassus,8.006229,2.68239,Benin,Collines
Borassus,9.110096,2.571784,Benin,Borgou
Borassus,8.902248,1.627028,Benin,Bassila
Borassus,8.901914,1.637031,Benin,Bassila
Borassus,8.889253,1.636696,Benin,Bassila
Borassus,6.427055,2.125333,Benin,Ouidah
Borassus,10.028293,3.380789,Benin,Nikki
Borassus,10.026691,3.381101,Benin,Nikki
Borassus,10.027412,3.380545,Benin,Nikki
Borassus,10.022052,3.374518,Benin,Nikki
Borassus,10.020979,3.373147,Benin,Nikki
Borassus,10.035097,3.384108,Benin,Nikki
Borassus,10.035446,3.382893,Benin,Nikki
Borassus,10.021411,3.373833,Benin,Nikki
Borassus,10.034998,3.383547,Benin,Nikki
Borassus,10.033747,3.384522,Benin,Nikki
Borassus,10.019916,3.382228,Benin,Nikki
Borassus,10.027855,3.380602,Benin,Nikki
Borassus,10.021001,3.380377,Benin,Nikki
Borassus,10.034,3.382247,Benin,Donga
Borassus,10.035112,3.382188,Benin,Donga
Borassus,10.034626,3.386512,Benin,Donga
Borassus,10.034779,3.385993,Benin,Donga
Borassus,10.03404,3.386712,Benin,Donga
Borassus,10.02003,3.380549,Benin,Donga
Borassus,10.034227,3.384849,Benin,Donga
Borassus,10.034784,3.383236,Benin,Donga
Borassus,10.3953,2.731,Benin,Bembereke
Borassus,8.901109,1.626914,Benin,Bassila
Borassus,8.906531,1.635778,Benin,Bassila
Borassus,10.351814,3.138313,Benin,Kalale
Borassus,10.351696,3.138222,Benin,Kalale
Borassus,8.992997,1.638248,Benin,Bassila
Borassus,10.349933,3.13707,Benin,Kalale
Borassus,10.349851,3.137189,Benin,Kalale
Borassus,10.349897,3.137299,Benin,Kalale
Borassus,10.350104,3.137892,Benin,Kalale
Borassus,8.96261,1.647247,Benin,Bassila
Borassus,8.991004,1.644667,Benin,Bassila
Borassus,8.986832,1.643746,Benin,Bassila
Borassus,8.982588,1.635613,Benin,Bassila
Borassus,8.90822,1.625532,Benin,Bassila
Borassus,11.137576,2.518829,Benin,Alibori
Borassus,12.256923,3.006133,Benin,Alibori
Borassus,8.245853,2.663479,Benin,Collines
Borassus,6.783745,1.951506,Benin,Kouffo
Borassus,6.729431,1.984825,Benin,Mono
Borassus,10.123832,1.380113,Benin,Atakora
Borassus,10.081506,3.202522,Benin,Borgou
Borassus,6.766204,1.706626,Benin,Mono
Borassus,6.988471,1.838683,Benin,Kouffo
Borassus,6.752426,1.848051,Benin,Mono
Borassus,10.289322,0.998998,Benin,Atakora
Borassus,10.125968,1.365841,Benin,Atakora
Borassus,10.760901,2.068189,Benin,Atakora
Borassus,10.371627,1.120702,Benin,Atakora
Borassus,6.415283,1.878304,Benin,Mono
Borassus,7.050944,1.806289,Benin,Kouffo
Borassus,12.271338,2.991356,Benin,Alibori
Borassus,8.22,2.71,Benin,Collines
Borassus,11.066958,2.895321,Benin,Alibori
Borassus,10.263687,0.993109,Benin,Atakora
Borassus,10.430374,3.137051,Benin,Borgou
Borassus,10.543008,1.217011,Benin,Atakora
Borassus,11.831963,3.382394,Benin,Alibori
Borassus,6.717718,1.795872,Benin,Mono
Borassus,10.103269,1.394048,Benin,Atakora
Borassus,10.579279,1.631752,Benin,Atakora
Borassus,9.48638,1.460499,Benin,Donga
Borassus,9.492852,1.507921,Benin,Donga
Borassus,10.69707,3.76382,Benin,Alibori
Borassus,11.843998,3.341217,Benin,Alibori
Borassus,8.302938,1.765035,Benin,Collines
Borassus,10.559991,1.660686,Benin,Atakora
Borassus,11.87166,3.410288,Benin,Alibori
Borassus,10.509787,1.64305,Benin,Atakora
Borassus,11.846952,3.404807,Benin,Alibori
Borassus,10.084824,1.539956,Benin,Atakora
Borassus,10.544058,1.630994,Benin,Atakora
Borassus,10.059241,3.212967,Benin,Borgou
Borassus,10.74894,2.069396,Benin,Atakora
Borassus,9.481478,1.521076,Benin,Donga
Borassus,10.3628,1.109287,Benin,Atakora
Borassus,10.101601,1.559306,Benin,Atakora
Borassus,12.139004,3.086827,Benin,Alibori
Borassus,11.870247,3.329066,Benin,Alibori
Borassus,10.328799,3.294633,Benin,Borgou
